popularity,vote_count,year,genre_cluster_0,genre_cluster_1,genre_cluster_2,genre_cluster_3,genre_cluster_4,genre_cluster_5,continent_Africa,continent_Asia,continent_Europe,continent_North America,continent_Oceania,continent_South America,lang_macroarea_Africa,lang_macroarea_Eurasia,lang_macroarea_North America,lang_macroarea_Papunesia,lang_macroarea_South America,vote_average
0.6131489627137813,-0.4342028519065257,-0.8739749518622257,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,6
1.1153365762778564,-0.3121151625301577,-0.0429022317119949,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,6
-0.5928958678770148,-0.4557477382670612,-2.983621087628196,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
0.2614335830521621,-0.4557477382670612,0.532455805315088,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.7273422701854447,-0.448566109480216,-0.3625455856159298,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.4420869568402298,-0.4557477382670612,-0.7461176103006517,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6
-0.7724345610431468,-0.448566109480216,-0.5543315979582908,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
0.0163775195457449,-0.3767498216117643,0.4685271345343009,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.711922457433209,-0.4090671511525676,0.532455805315088,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.4285300908979442,-0.4198395943328353,-0.1068309024927818,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.7484407039366842,-0.4593385526604838,0.9160278299998098,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
0.0891446708452325,-0.4557477382670612,0.532455805315088,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
0.0687644816472268,-0.4413844806933709,-0.2346882440543558,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.6810379416441608,-0.4593385526604838,0.27674112219194,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.6687604488123224,-0.3947038935788772,-0.0429022317119949,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.1258573471368125,-0.4521569238736386,-3.431121783093705,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
1.973167469404047,-0.3731590072183417,1.0438851715613835,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6
-0.6405244598133233,-0.4557477382670612,-3.0475497584089832,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.5408680280521497,-0.3049335337433125,0.8520991592190228,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.6326686600123299,-0.4593385526604838,-0.5543315979582908,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6
-0.6719252138750084,-0.4449752950867934,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.422065889918841,-0.3049335337433125,-0.6821889395198647,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
0.654941817655066,0.7148577539887023,0.340669792972727,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.4654747951049017,-0.4413844806933709,0.4685271345343009,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6
0.2215261200631157,-0.3947038935788772,-0.6821889395198647,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,6
-0.2937919017397631,-0.1182111852853379,0.9160278299998098,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.7209678497754958,-0.4557477382670612,0.340669792972727,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.5289272123546399,-0.3587957496446513,0.9160278299998098,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.2515052536681299,-0.265434575415664,0.7881704884382359,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
0.2462157765805234,-0.4198395943328353,0.084955109849579,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,6
-0.537052353863096,-0.2726162042025092,0.148883780630366,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.6170019506949203,-0.4342028519065257,0.532455805315088,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
1.0057818367674314,-0.1397560716458735,-0.8100462810814387,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
1.949802076281664,-0.4162487799394127,-3.175407099970557,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.6713191950332175,-0.4557477382670612,0.9799565007805968,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.6509614509775002,-0.1074387421050702,0.9160278299998098,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.8344504891864176,-0.4413844806933709,0.7881704884382359,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.3790834424362628,-0.4018855223657224,-3.0475497584089832,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,6
-0.4021570487088949,-0.3336600488906932,0.4685271345343009,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.3234194895606524,-0.3659773784314965,1.0438851715613835,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.4861692162949472,-0.4377936662999482,-1.1296896349853736,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.3322853207646307,0.560452735071531,0.212812451411153,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.6001232036939287,-0.1972091019406349,0.7881704884382359,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.6599843981774984,-0.1936182875472123,0.596384476095875,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.3312977345039343,-0.448566109480216,-0.4264742563967168,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.4819944198292764,-0.4306120375131031,1.0438851715613835,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
0.1751320109526773,0.2803692123845692,0.4685271345343009,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,6
-0.7330882266113141,-0.2402988746617059,0.6603131468766619,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.3584788018153715,0.090056049533172,-1.5132616596700956,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.6237130482391975,-0.4521569238736386,0.7242418176574489,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,6
0.0695949519119031,-0.0607581549905765,0.532455805315088,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6
-0.3781407464601437,-0.3659773784314965,0.9160278299998098,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.6541486611824747,-0.3911130791854546,-1.8968336843548173,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.550294987813342,-0.4413844806933709,-0.3625455856159298,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.6077769972143251,-0.4521569238736386,0.7242418176574489,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
2.958082758168023,-0.4234304087262579,-2.919692416847409,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.7781805174690163,-0.4377936662999482,-2.088619696697178,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6
-0.4102372999327738,-0.4090671511525676,-0.6182602687390778,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.5683857724979153,-0.3408416776775384,0.8520991592190228,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.411988021031281,-0.4234304087262579,-0.0429022317119949,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.6899486631327161,-0.4377936662999482,0.021026439068792,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,6
-0.5350098459148377,-0.4557477382670612,0.9799565007805968,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.7627158144322036,-0.2977519049564673,0.532455805315088,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.0994618598054748,-0.3085243481367351,-0.3625455856159298,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.5157519138312596,-0.0894846701379572,0.532455805315088,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.6673688499904321,-0.4198395943328353,0.9160278299998098,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.6902628951247558,-0.4234304087262579,0.6603131468766619,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.162510264494019,1.6233337955246168,0.9160278299998098,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6
1.591779611636962,-0.4593385526604838,-0.3625455856159298,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,6
-0.4453190573297814,-0.4234304087262579,0.404598463753514,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.5290618832083711,-0.1828458443669445,-0.0429022317119949,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.1579763457517314,-0.3157059769235803,-0.7461176103006517,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,6
2.101149670733374,-0.2259356170880156,-0.5543315979582908,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.6550913571585939,-0.4270212231196805,0.9160278299998098,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.6611515455765031,-0.4377936662999482,0.532455805315088,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.5530108500302567,-0.0068959390892377,-1.0657609642045869,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.1683235563467541,0.0326030192384106,0.9160278299998098,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
0.3477576002939352,-0.3659773784314965,-1.5132616596700956,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6
-0.3912711546989468,0.7687199698900411,0.340669792972727,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
0.3024408580133477,-0.4593385526604838,-0.2346882440543558,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.4122124724541664,-0.4557477382670612,-3.175407099970557,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,6
-0.5648843303009011,-0.4377936662999482,0.532455805315088,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,6
-0.7340758128720104,-0.4413844806933709,0.021026439068792,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.3434181113397528,-0.4521569238736386,-0.5543315979582908,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
0.0932296867417491,-0.3192967913170029,0.148883780630366,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.1868407987348099,-0.4557477382670612,-3.303264441532131,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.4105290867825249,-0.4270212231196805,-0.2986169148351428,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.7707960656560825,-0.265434575415664,0.6603131468766619,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.3946603711845183,-0.4377936662999482,0.148883780630366,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.4171279586153595,-0.2905702761696221,0.7881704884382359,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.0300614798492703,-0.4557477382670612,0.6603131468766619,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
0.057968368206433,-0.4342028519065257,-0.5543315979582908,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
0.7151396892729641,0.4060477161543598,0.212812451411153,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.5150336692780257,-0.3516141208578062,0.021026439068792,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
0.3639854381685588,-0.4413844806933709,-3.175407099970557,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
2.012940261539363,-0.3911130791854546,-2.4082630506011133,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.6740575023924209,-0.3228876057104254,-0.0429022317119949,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.4658788076660957,-0.3803406360051868,-2.8557637460666223,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
0.5840376131655282,0.2875508411714144,-0.8100462810814387,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.7397095435864371,-0.4593385526604838,0.9160278299998098,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.5834689081158226,-0.2941610905630448,0.8520991592190228,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.7949694839008536,-0.3731590072183417,0.532455805315088,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.5906962439327366,-0.4342028519065257,0.021026439068792,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.8161576982212472,-0.3767498216117643,0.9160278299998098,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
0.0268818461367876,-0.4306120375131031,-0.2346882440543558,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6
0.4831466985784847,-0.4270212231196805,-1.4493329888893085,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
0.1975098178143643,-0.4521569238736386,-0.8739749518622257,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.4634771774412206,-0.4449752950867934,-0.1068309024927818,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.3702849466591502,-0.4449752950867934,-0.7461176103006517,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6
-0.301715036967622,-0.3372508632841158,0.6603131468766619,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.6722394458670481,-0.4593385526604838,0.148883780630366,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,6
-0.6413324849357113,-0.4306120375131031,0.4685271345343009,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.509557054559619,-0.4162487799394127,0.8520991592190228,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.5612257721078671,-0.2869794617761996,0.9160278299998098,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.4597063935367436,-0.448566109480216,-0.9379036226430126,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
2.172143655792066,-0.4449752950867934,-1.3214756473277345,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6
0.4887579841506225,-0.405476336759145,-3.175407099970557,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,6
-0.8385355050829341,-0.4342028519065257,0.6603131468766619,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.2256035594671404,-0.4557477382670612,-3.495050453874492,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.7573065351406624,-0.3372508632841158,0.4685271345343009,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
1.0433998952430452,-0.4126579655459901,-3.175407099970557,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.7392381955983776,-0.4234304087262579,-0.3625455856159298,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.7476102336720076,-0.4593385526604838,0.212812451411153,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.7000489771625646,0.2085529245161174,0.404598463753514,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
0.3382857502481662,-0.3480233064643835,0.8520991592190228,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6
-0.7447372554590729,-0.3552049352512287,0.084955109849579,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.2170968505397788,-0.3767498216117643,-2.6000490629434743,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.3026352878014527,-0.4557477382670612,-3.0475497584089832,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.32113008504722,-0.3659773784314965,-0.8100462810814387,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.7479469108063359,-0.3480233064643835,0.532455805315088,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.2194984807646539,-0.4306120375131031,0.148883780630366,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.9192931270371464,-0.387522264792032,0.596384476095875,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
1.3725579069046692,6.244711919859488,0.7242418176574489,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
0.4883090813048517,-0.3264784201038481,-0.4904029271775038,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
0.0483394021646439,-0.2438896890551285,-0.4264742563967168,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
5.183069713232241,-0.4593385526604838,-0.4904029271775038,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.6098419503048719,-0.4342028519065257,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
1.5898717745424351,-0.4342028519065257,-3.431121783093705,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6
-0.202642178905951,-0.4270212231196805,0.404598463753514,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.615206339311836,-0.3947038935788772,0.340669792972727,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.7448270360282271,-0.448566109480216,0.340669792972727,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.8162474787904014,-0.4449752950867934,0.148883780630366,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.5790247699426893,-0.4557477382670612,-3.239335770751344,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.8829993319565568,-0.448566109480216,0.27674112219194,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
0.6676008779058097,-0.4270212231196805,-0.8100462810814387,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
0.2307735186859993,2.1404110681774693,0.9799565007805968,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
0.2680773451695737,-0.4198395943328353,-3.303264441532131,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
2.2867709974597044,-0.405476336759145,-0.4904029271775038,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.0519454935806089,-0.3767498216117643,0.8520991592190228,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.3928872049437226,-0.1182111852853379,-0.0429022317119949,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.660253739884961,-0.4593385526604838,-0.6821889395198647,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,6
-0.5312390620103609,-0.2546621322353963,0.021026439068792,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.3397371080044302,-0.4449752950867934,-0.0429022317119949,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.6846516095526176,-0.4557477382670612,0.9799565007805968,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.2539517741775822,-0.3408416776775384,0.404598463753514,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
0.7290332323495781,-0.4557477382670612,-0.2986169148351428,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6
0.4734055068252528,-0.4521569238736386,-0.8739749518622257,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
3.340615318191825,-0.4413844806933709,-1.9607623551356044,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.4131102781457086,-0.4521569238736386,-3.175407099970557,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.5962850843625861,-0.4449752950867934,0.4685271345343009,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6
-0.2514603633835529,-0.2367080602682833,0.9799565007805968,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.0657717012303573,-0.4557477382670612,0.27674112219194,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
0.8268267173008018,-0.4449752950867934,-2.727906404505048,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.4496958600760491,-0.4557477382670612,-1.193618305766161,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
1.101667484624128,-0.4126579655459901,0.404598463753514,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
-0.2113060038293322,-0.3480233064643835,1.0438851715613835,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.5279620712362321,-0.4413844806933709,-1.9607623551356044,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6
0.1795312588412338,-0.4306120375131031,1.0438851715613835,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.6103132982929315,-0.405476336759145,0.021026439068792,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,6
-0.7001612028740075,-0.4557477382670612,-3.239335770751344,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6
-0.2190495779188829,-0.2043907307274801,-0.2986169148351428,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
0.39994255611482,-0.3947038935788772,0.9799565007805968,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,6
1.2440594673027054,-0.387522264792032,-1.8968336843548173,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.0279067461895691,-0.3695681928249191,-0.8100462810814387,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6
0.1147994684810481,-0.4377936662999482,-0.1068309024927818,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,6
-0.2175457533855498,-0.4413844806933709,0.532455805315088,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
0.1433272443297983,-0.3408416776775384,0.532455805315088,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.423973727013368,-0.4449752950867934,-3.175407099970557,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.3907549164263101,0.0397846480252558,-1.3854043181085216,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.0593523905358313,-0.4162487799394127,0.8520991592190228,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.2026646240482394,-0.4306120375131031,-0.2986169148351428,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.2180844368004752,-0.4377936662999482,-1.1296896349853736,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
2.4439094386218607,-0.4306120375131031,-2.983621087628196,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.4803334792999236,0.0326030192384106,0.27674112219194,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6
-0.2595855048920089,-0.4090671511525676,-0.1068309024927818,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
2.341694260639793,-0.4413844806933709,-0.1707595732735689,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.5921551781814925,-0.3731590072183417,-0.1707595732735689,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.3443159170312948,1.5802440228035457,0.212812451411153,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
0.2621967178899729,-0.3911130791854546,0.4685271345343009,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.5784860865277639,-0.4557477382670612,0.4685271345343009,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.3441588010352751,-0.448566109480216,0.7242418176574489,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.5794961179307488,-0.4449752950867934,0.596384476095875,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.7999074152043352,0.1762355949753141,0.532455805315088,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.0180533287248945,-0.4521569238736386,0.8520991592190228,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.8319590783923883,-0.4593385526604838,0.27674112219194,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.9380123757057992,-0.4162487799394127,-0.7461176103006517,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.3605213097636299,-0.4449752950867934,0.9799565007805968,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
0.5191935970938998,-0.2367080602682833,-0.4904029271775038,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.6533855263446638,-0.448566109480216,-2.6639777337242614,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,6
-0.3537653219347755,-0.4521569238736386,0.404598463753514,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
0.6178848877366656,-0.3516141208578062,-2.727906404505048,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.7819737465157817,-0.3480233064643835,-1.0018322934237998,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.5378828241277722,-0.4306120375131031,1.0438851715613835,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6
-0.7792354391565782,-0.4413844806933709,0.6603131468766619,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
0.0090155128750997,-0.4270212231196805,0.7881704884382359,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.5770720425635851,-0.3157059769235803,0.212812451411153,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.5043273364063863,-0.4306120375131031,0.6603131468766619,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
0.2954155284770308,-0.4557477382670612,-0.5543315979582908,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.6928216413456507,-0.4306120375131031,0.340669792972727,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
0.1358305668054219,-0.4449752950867934,-0.2346882440543558,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6
0.5517839436968783,-0.405476336759145,0.6603131468766619,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
0.602509965269007,0.1223733790739753,-0.3625455856159298,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
-0.2119120226711233,-0.4557477382670612,0.596384476095875,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6
-0.5104548602511612,-0.2474805034485511,0.9160278299998098,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6
