popularity,vote_count,year,genre_cluster_0,genre_cluster_1,genre_cluster_2,genre_cluster_3,genre_cluster_4,genre_cluster_5,continent_Africa,continent_Asia,continent_Europe,continent_North America,continent_Oceania,continent_South America,lang_macroarea_Africa,lang_macroarea_Eurasia,lang_macroarea_North America,lang_macroarea_Papunesia,lang_macroarea_South America,vote_average
-0.4714900932382337,-0.4593385526604838,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,10.0
0.6691495927237198,-0.4234304087262579,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.3
0.1204331991954748,-0.4449752950867934,0.532455805315088,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.2
-0.4369919095407285,-0.0607581549905765,0.7881704884382359,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.6
-0.4442192453576423,-0.4557477382670612,-1.1296896349853736,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,6.0
0.8446481602779125,0.1331458222542431,-0.8100462810814387,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,7.3
-0.7170175047327104,-0.448566109480216,0.6603131468766619,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.5
1.1122391466420365,1.971642791686608,-0.2986169148351428,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.5
-0.535346523049166,0.1044193071068624,0.596384476095875,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.3
2.42406793283878,1.1385738524125677,-1.5771903304508823,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.003
-0.6080238937794992,-0.4377936662999482,-3.175407099970557,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.1
0.0081401523258462,-0.4126579655459901,0.084955109849579,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,7.4
0.6978569297107786,-0.4162487799394127,-2.791835075285835,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,6.3
-0.6476395699187945,-0.4593385526604838,0.404598463753514,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,10.0
-0.4522994965815214,1.0344402350033126,0.084955109849579,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
1.460901986952412,0.5065905191701923,-0.6821889395198647,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.946
-0.2524479496442491,-0.3731590072183417,0.404598463753514,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.3
-0.5310370557297638,-0.448566109480216,0.8520991592190228,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.2
-0.6994205131784853,-0.4449752950867934,-1.1296896349853736,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.4
1.1088499301564647,-0.0248500110563507,-1.0657609642045869,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.7
0.2143436745307788,0.0972376783200172,-0.7461176103006517,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,4.5
-0.3427672022133847,-0.4593385526604838,0.021026439068792,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
0.105821411565627,-0.3264784201038481,0.9799565007805968,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.5
-0.7885726183486161,-0.3587957496446513,0.021026439068792,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.6
-0.1823966605616765,-0.4413844806933709,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.7
0.0682482433745901,1.5048369205416714,0.340669792972727,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.3
-0.792590298818267,-0.0104867534826603,0.596384476095875,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.8
-0.0486909479487688,-0.2007999163340575,-0.4904029271775038,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.4
-0.8906980157615303,-0.3372508632841158,0.212812451411153,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,7.5
-0.221451208143758,-0.4413844806933709,-0.1068309024927818,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1.8
0.2680773451695737,-0.4198395943328353,-3.303264441532131,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.6
-0.0054840490433051,-0.4557477382670612,0.148883780630366,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.5
-0.678164963431226,0.2085529245161174,0.8520991592190228,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
-0.5913920433436817,0.4240017881214727,0.148883780630366,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.0
-0.0305103826950413,-0.4162487799394127,-1.7689763427932437,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,5.6
-0.7112939934491296,-0.4629293670539064,0.532455805315088,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
-0.5840749269576135,1.9249622045721144,0.596384476095875,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.3
-0.1661912678293416,-0.100257113318225,0.7242418176574489,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.7
-0.47930100275465,-0.4629293670539064,-0.1068309024927818,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.3734946020064133,-0.4449752950867934,-0.3625455856159298,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,4.0
-0.1268000431129319,-0.1972091019406349,0.6603131468766619,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
-0.3496354157536819,0.2049621101226948,0.8520991592190228,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.5
-0.5857358674869665,-0.4270212231196805,0.9160278299998098,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4.7
0.015322597858183,-0.4521569238736386,-0.1707595732735689,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.3
-0.2084105804741091,3.433104249809601,0.7242418176574489,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.8
-0.3530919676661189,-0.4557477382670612,0.6603131468766619,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
-0.6738106058272467,-0.4126579655459901,1.0438851715613835,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.3
1.391703613276804,0.3773212010069791,0.021026439068792,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.126
-0.3017374821099107,-0.1648917723998316,0.9799565007805968,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.657
-0.8382886085177601,-0.4234304087262579,-2.791835075285835,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.6
-0.6742146183884407,-0.222344802694593,-1.0018322934237998,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.9
-0.7564087294491202,-0.4090671511525676,0.7881704884382359,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7.8
-0.6207053991725313,-0.2905702761696221,0.27674112219194,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.8
0.6221494647714906,-0.4593385526604838,0.7242418176574489,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.0
-0.0171330778910638,-0.3767498216117643,-0.3625455856159298,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,5.1
-0.8121175726093078,-0.3480233064643835,0.404598463753514,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.9
0.1587021667974569,-0.0499857118103088,0.4685271345343009,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.1
-0.2966873250949864,-0.2295264314814382,0.596384476095875,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.9
1.921117184436894,-0.0715305981708443,0.8520991592190228,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.624
1.5614113341205502,0.4778640040228115,-0.1707595732735689,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.7
-0.6613535518571001,-0.4234304087262579,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.9
0.3060769710640931,0.3629579434332887,-0.6182602687390778,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.4
-0.7727936833197636,-0.4234304087262579,0.8520991592190228,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.4
-0.6773569383088381,-0.4593385526604838,-2.088619696697178,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.0
-0.2104306432800787,-0.3552049352512287,0.9160278299998098,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.1
0.8041571235893635,-0.0966662989248024,-0.9379036226430126,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.8
-0.1337355920800946,-0.2869794617761996,1.0438851715613835,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,7.0
-0.6189995683586014,-0.4629293670539064,-0.2986169148351428,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0.0
-0.3591072657994509,-0.4413844806933709,-0.2346882440543558,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,3.8
-0.3517677042710944,-0.2905702761696221,0.532455805315088,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.3
-0.5888557422650753,1.5479266932627425,0.7242418176574489,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.217
0.804179568731652,1.3576135304113457,-0.8739749518622257,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,8.219
-0.6400306666829751,0.3809120154004017,0.9160278299998098,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
-0.8055411459187619,-0.4557477382670612,0.4685271345343009,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.0
0.1940981561865044,0.0972376783200172,0.148883780630366,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.9
-0.2139320854770929,0.9841688334953964,0.27674112219194,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.6
-0.3156310251865247,-0.387522264792032,0.021026439068792,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
-0.4094068296680973,-0.4629293670539064,0.27674112219194,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0
-0.5861398800481604,-0.448566109480216,-2.6000490629434743,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.2
-0.3767267024959647,0.0433754624186784,-0.2346882440543558,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,8.4
1.4839531480827557,0.4635007464491212,0.4685271345343009,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
0.0218541342641518,0.3485946858595984,0.404598463753514,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.319
-0.537950159554638,-0.4593385526604838,1.0438851715613835,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.0
-0.4913764893058914,-0.448566109480216,0.6603131468766619,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.5
-0.4819719746869879,-0.4593385526604838,0.212812451411153,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8.0
-0.2526724010671347,1.734649041720717,0.596384476095875,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
0.7154539212650038,1.3181145720836969,-1.6411190012316694,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.983
-0.7027648393794796,0.2157345533029626,-0.2346882440543558,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.5
-0.7636360652660342,-0.344432492070961,0.340669792972727,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.5
0.8431667808868679,2.3917680757170507,0.148883780630366,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.128
-0.3423631896521909,-0.344432492070961,-1.0018322934237998,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,8.0
-0.1380226142572082,-0.4593385526604838,1.0438851715613835,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
-0.1788278829377967,-0.3336600488906932,-0.1068309024927818,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.1
0.1782967760153633,-0.4342028519065257,0.9799565007805968,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,6.6
-0.6952906069973915,-0.3336600488906932,0.9160278299998098,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.2
4.118967962474251,-0.4413844806933709,0.340669792972727,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.7
-0.3831460131904908,-0.3947038935788772,0.596384476095875,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.6
-0.7524808295486235,-0.4377936662999482,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.3
-0.7221349971745005,-0.4557477382670612,0.27674112219194,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.5
-0.6894099797177908,-0.4557477382670612,0.596384476095875,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.5
-0.4108433187745647,-0.4377936662999482,0.7242418176574489,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.1
-0.0700811685497593,0.2875508411714144,0.084955109849579,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.7
-0.4334680222014258,-0.3516141208578062,0.9799565007805968,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.161
-0.5326979962591167,0.0326030192384106,0.148883780630366,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
0.2238379697188366,-0.1972091019406349,-0.3625455856159298,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.6
0.2956624250422047,-0.2187539883011704,0.4685271345343009,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.0
0.0818499996014529,1.440202261460065,0.27674112219194,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.101
-0.5929632033038804,-0.4593385526604838,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,7.0
-0.5776107259785105,-0.4413844806933709,-0.6182602687390778,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.5
-0.4596615032521666,-0.4342028519065257,0.7242418176574489,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.5
-0.7724570061854353,-0.4557477382670612,0.7242418176574489,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.0
-0.6329828920043696,-0.2259356170880156,-1.3214756473277345,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.6
0.9047113610420792,-0.4449752950867934,-1.2575469765469476,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,6.0
-0.7213269720521126,-0.4126579655459901,-2.4721917213819005,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.2
1.782765327370256,-0.2762070185959318,-0.4264742563967168,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,7.6
-0.1748326476104343,-0.3982947079722998,-0.8100462810814387,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.3
-0.9380123757057992,-0.4162487799394127,-0.7461176103006517,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.2
-0.2440534664283304,-0.3480233064643835,0.340669792972727,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.8
-0.323195038137767,-0.161300958006409,-1.9607623551356044,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.5
0.315414150256131,-0.3731590072183417,0.212812451411153,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.8
-0.3819564206491975,-0.3480233064643835,0.4685271345343009,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,7.5
-0.4050524720641181,-0.4449752950867934,-0.2986169148351428,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.2
0.7657310399913613,-0.1325744428590283,0.27674112219194,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.9
-0.4470024430014229,-0.0068959390892377,0.404598463753514,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.7
0.8083094749127456,1.3827492311653036,0.7881704884382359,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.292
0.0285427866661406,-0.4449752950867934,-3.367193112312918,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.6
-0.6617800095605826,-0.4629293670539064,-0.0429022317119949,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
-0.0649187858233923,-0.4413844806933709,0.148883780630366,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.5
-0.5574549882033901,-0.2331172458748608,-0.8100462810814387,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.3
-0.5278498455247893,-0.0751214125642669,0.7881704884382359,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,7.0
0.3353678817506544,0.2875508411714144,0.148883780630366,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.8
0.8604719855913419,-0.4413844806933709,-3.239335770751344,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,5.2
1.3321117605006971,2.2265906136196114,0.4685271345343009,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.3
-0.1372370342771089,0.3270497994990629,0.7881704884382359,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.507
-0.2180844368004752,-0.4377936662999482,-1.1296896349853736,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5.7
0.6676008779058097,-0.4270212231196805,-0.8100462810814387,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.3
0.3293076933327452,-0.3552049352512287,0.596384476095875,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.0
-0.4616366757735592,-0.0356224542366184,-0.9379036226430126,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.3
-0.6672790694212779,-0.405476336759145,0.7242418176574489,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.3
1.1784074261086894,-0.344432492070961,-0.7461176103006517,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,6.1
-0.3109848807327943,-0.1110295564984928,0.9160278299998098,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.0
-0.3022986106671244,0.0936468639265946,0.212812451411153,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
-0.3031515260740894,0.230097810876653,0.7881704884382359,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.1
0.994514375338578,-0.4198395943328353,1.0438851715613835,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.5
-0.3912262644143698,-0.3731590072183417,1.0438851715613835,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.9
0.8463091008072651,-0.2259356170880156,1.0438851715613835,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.2
1.712691593145395,-0.3587957496446513,-2.6000490629434743,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.7
0.5037737843416643,1.055985121363848,0.7881704884382359,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,7.1
-0.744378133182456,-0.448566109480216,1.0438851715613835,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.8
0.3803703920392023,-0.4593385526604838,-0.4904029271775038,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5.0
-0.3259782357815474,-0.4629293670539064,-2.280405709039539,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.3129151629696097,0.3234589851056402,0.532455805315088,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.5
-0.5340671499387184,-0.4234304087262579,0.6603131468766619,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,7.2
-0.3374701486332863,-0.4629293670539064,0.4685271345343009,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
1.25934460920121,-0.4377936662999482,0.340669792972727,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4.7
-0.660859758726752,1.3935216743455712,0.340669792972727,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,7.8
2.629732771628788,-0.4162487799394127,-0.5543315979582908,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.1
-0.3066080779865266,-0.4198395943328353,0.27674112219194,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7.9
-0.7484407039366842,-0.4593385526604838,0.9160278299998098,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.0
1.0100239686599677,-0.2331172458748608,-1.7050476720124563,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
-0.208612586754706,-0.4557477382670612,0.7881704884382359,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.0
0.5328177984630514,-0.4629293670539064,0.7242418176574489,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
-0.5208918514153381,-0.4629293670539064,-0.2346882440543558,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
-0.2521786079367865,-0.4593385526604838,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
3.0544846442973568,-0.4413844806933709,-1.7050476720124563,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,4.5
-0.5822793155745294,-0.4090671511525676,1.0438851715613835,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.2
3.2349660334396075,1.2032085114941742,0.9160278299998098,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.8
-0.685841202093911,-0.3336600488906932,0.340669792972727,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,3.4
-0.0273456176323554,1.465337962214023,0.404598463753514,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.407
0.134371632556666,-0.4521569238736386,0.596384476095875,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.0
1.4438212336708234,-0.3049335337433125,-2.0246910259163915,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.5
0.1740546441228269,-0.4162487799394127,-0.9379036226430126,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,8.3
-0.8655594563983514,-0.4629293670539064,0.9160278299998098,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.5132380578949416,-0.4521569238736386,-1.3854043181085216,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.0
0.6298032582918871,-0.1397560716458735,0.404598463753514,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
0.7654841434261874,-0.4593385526604838,-0.9379036226430126,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1.0
-0.1241964066074597,-0.2474805034485511,-1.4493329888893085,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.4
-0.7042911090551012,-0.3803406360051868,-0.6821889395198647,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.5
-0.2240772897915187,-0.3552049352512287,0.8520991592190228,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.1
-0.5136196253138471,0.0290122048449881,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.5
1.1283323136629284,-0.0966662989248024,-0.4904029271775038,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.6
-0.6985227074869432,-0.4629293670539064,0.596384476095875,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.2481384823248471,0.8728535872992962,0.7242418176574489,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.395
1.6601924053324704,0.8189913713979573,-0.4904029271775038,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.539
-0.4548357976601277,-0.3947038935788772,-1.3214756473277345,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.4
-0.4581127884342565,-0.4629293670539064,0.148883780630366,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.6281796315546194,-0.3911130791854546,0.148883780630366,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
-0.3344849447089087,-0.448566109480216,-0.0429022317119949,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4.2
-0.2538171033238508,-0.3911130791854546,-1.5132616596700956,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.3
-0.4522546062969442,-0.4521569238736386,-0.1068309024927818,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3.7
-0.2062558468144079,-0.4557477382670612,-2.6639777337242614,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.5
4.486641838303031,-0.448566109480216,0.596384476095875,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,9.0
2.0325124256149807,-0.0140775678760829,-2.280405709039539,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
-0.6011781253814906,-0.4629293670539064,0.148883780630366,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
0.186489252950685,-0.2367080602682833,-1.3214756473277345,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.5
-0.7105084134690303,-0.3803406360051868,0.021026439068792,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.522
-0.2337511461178849,-0.4413844806933709,0.9799565007805968,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.2
-0.8986211509893894,-0.4234304087262579,-2.344334379820326,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.6
-0.6629471569595873,-0.100257113318225,0.9799565007805968,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.1
-0.6473253379267547,2.840619874894874,0.596384476095875,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.351
-0.2636031853616598,2.9160269771567484,0.4685271345343009,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.5
-0.8369194548381584,-0.4449752950867934,-1.0018322934237998,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.0
-0.521542760541706,-0.4270212231196805,-0.0429022317119949,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.4
-0.3460217478452248,-0.4629293670539064,1.0438851715613835,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.705952049584454,2.1404110681774693,-0.0429022317119949,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,7.7
-0.5267275884103617,-0.4593385526604838,-0.2346882440543558,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0
1.0721970127992584,-0.4342028519065257,-0.9379036226430126,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5.7
0.0400122543755909,1.3935216743455712,-0.5543315979582908,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.2
